"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","1424","3034813","0.0-20.0-0.1-1.1-0.2-1.114","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1425","3036789","0.0-20.0-0.1-1.1-0.2-0.115","976","","k","","","","","","","","","","","","","key","k","16.66618803418918","960","536","k","true","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1426","3037103","0.0-20.0-0.1-1.1-0.2-1.115","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1427","3039145","0.0-20.0-0.1-1.1-0.2-0.116","1040","","k","","","","","","","","","","","","","key","k","16.666254098363005","960","536","k","true","img/S_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1428","3039455","0.0-20.0-0.1-1.1-0.2-1.116","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1429","3041542","0.0-20.0-0.1-1.1-0.2-0.117","1084","","k","","","","","","","","","","","","","key","k","16.6662580645155","960","536","k","true","img/S_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1430","3041845","0.0-20.0-0.1-1.1-0.2-1.117","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1431","3043724","0.0-20.0-0.1-1.1-0.2-0.118","877","","k","","","","","","","","","","","","","key","k","16.666234234234672","960","536","k","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1432","3044038","0.0-20.0-0.1-1.1-0.2-1.118","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1433","3046225","0.0-20.0-0.1-1.1-0.2-0.119","1186","","j","","","","","","","","","","","","","key","j","16.66627692307632","960","536","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1434","3046541","0.0-20.0-0.1-1.1-0.2-1.119","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1435","3048119","0.0-20.0-0.1-1.1-0.2-0.120","576","","f","","","","","","","","","","","","","key","f","16.66622340425532","960","536","f","true","img/C_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1436","3048421","0.0-20.0-0.1-1.1-0.2-1.120","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1437","3050011","0.0-20.0-0.1-1.1-0.2-0.121","588","","d","","","","","","","","","","","","","key","d","16.66591578947478","960","536","d","true","img/C_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","1438","3050320","0.0-20.0-0.1-1.1-0.2-1.121","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1439","3051886","0.0-20.0-0.1-1.1-0.2-0.122","564","","f","","","","","","","","","","","","","key","f","16.666419354843235","960","536","f","true","img/C_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1440","3052188","0.0-20.0-0.1-1.1-0.2-1.122","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1441","3053966","0.0-20.0-0.1-1.1-0.2-0.123","777","","k","","","","","","","","","","","","","key","k","16.666339622643548","960","536","k","true","img/S_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1442","3054270","0.0-20.0-0.1-1.1-0.2-1.123","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1443","3055779","0.0-20.0-0.1-1.1-0.2-0.124","507","","f","","","","","","","","","","","","","key","f","16.66648888888562","960","536","f","true","img/C_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1444","3056095","0.0-20.0-0.1-1.1-0.2-1.124","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1445","3058045","0.0-20.0-0.1-1.1-0.2-0.125","949","","j","","","","","","","","","","","","","key","j","16.665344827583638","960","536","j","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1446","3058358","0.0-20.0-0.1-1.1-0.2-1.125","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1447","3060189","0.0-20.0-0.1-1.1-0.2-0.126","830","","j","","","","","","","","","","","","","key","j","16.545574074072107","960","536","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1448","3060490","0.0-20.0-0.1-1.1-0.2-1.126","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1449","3062411","0.0-20.0-0.1-1.1-0.2-0.127","919","","j","","","","","","","","","","","","","key","j","16.66591304347486","960","536","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1450","3062719","0.0-20.0-0.1-1.1-0.2-1.127","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1451","3064560","0.0-20.0-0.1-1.1-0.2-0.128","840","","k","","","","","","","","","","","","","key","k","16.66610909090801","960","536","k","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1452","3064868","0.0-20.0-0.1-1.1-0.2-1.128","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1453","3066886","0.0-20.0-0.1-1.1-0.2-0.129","1016","","k","","","","","","","","","","","","","key","k","16.666383333333457","960","536","k","true","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1454","3067197","0.0-20.0-0.1-1.1-0.2-1.129","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1455","3068893","0.0-20.0-0.1-1.1-0.2-0.130","694","","d","","","","","","","","","","","","","key","d","16.666019801977136","960","536","d","true","img/C_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1456","3069207","0.0-20.0-0.1-1.1-0.2-1.130","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1457","3071274","0.0-20.0-0.1-1.1-0.2-0.131","1065","","k","","","","","","","","","","","","","key","k","16.666235772359027","960","536","k","true","img/S_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1458","3071587","0.0-20.0-0.1-1.1-0.2-1.131","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1459","3073584","0.0-20.0-0.1-1.1-0.2-0.132","995","","j","","","","","","","","","","","","","key","j","16.666294117645993","960","536","j","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1460","3073889","0.0-20.0-0.1-1.1-0.2-1.132","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1461","3075804","0.0-20.0-0.1-1.1-0.2-0.133","912","","k","","","","","","","","","","","","","key","k","16.666201754383284","960","536","k","true","img/S_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1462","3076117","0.0-20.0-0.1-1.1-0.2-1.133","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1463","3078218","0.0-20.0-0.1-1.1-0.2-0.134","1099","","k","","","","","","","","","","","","","key","k","16.66591199999675","960","536","k","true","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1464","3078533","0.0-20.0-0.1-1.1-0.2-1.134","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1465","3080002","0.0-20.0-0.1-1.1-0.2-0.135","466","","f","","","","","","","","","","","","","key","f","16.66616091954297","960","536","f","true","img/C_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1466","3080306","0.0-20.0-0.1-1.1-0.2-1.135","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1467","3082152","0.0-20.0-0.1-1.1-0.2-0.136","843","","k","","","","","","","","","","","","","key","k","16.666054545452987","960","536","k","true","img/S_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1468","3082453","0.0-20.0-0.1-1.1-0.2-1.136","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1469","3084462","0.0-20.0-0.1-1.1-0.2-0.137","1007","","j","","","","","","","","","","","","","key","j","16.66572499999699","960","536","j","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1470","3084764","0.0-20.0-0.1-1.1-0.2-1.137","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1471","3086596","0.0-20.0-0.1-1.1-0.2-0.138","830","","d","","","","","","","","","","","","","key","d","16.66610091743102","960","536","d","true","img/C_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","1472","3086898","0.0-20.0-0.1-1.1-0.2-1.138","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1473","3088692","0.0-20.0-0.1-1.1-0.2-0.139","792","","d","","","","","","","","","","","","","key","d","16.666264150946244","960","536","d","true","img/C_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1474","3089005","0.0-20.0-0.1-1.1-0.2-1.139","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1475","3091036","0.0-20.0-0.1-1.1-0.2-0.140","1030","","j","","","","","","","","","","","","","key","j","16.666289256200624","960","536","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1476","3091345","0.0-20.0-0.1-1.1-0.2-1.140","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1477","3093108","0.0-20.0-0.1-1.1-0.2-0.141","761","","j","","","","","","","","","","","","","key","j","16.666105769229873","960","536","j","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1478","3093416","0.0-20.0-0.1-1.1-0.2-1.141","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1479","3095626","0.0-20.0-0.1-1.1-0.2-0.142","1209","","k","","","","","","","","","","","","","key","k","16.66624999999873","960","536","f","false","img/C_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1480","3095930","0.0-20.0-0.1-1.1-0.2-1.142","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
