"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","323","1110348","0.0-16.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","324","1112149","0.0-16.1-0.1-0.43","790","","k","","","","","","","","","","","","","key","k","16.68624299065271","768","428","k","true","img/H_28.png","生人","prac_friend","","朋友"
"","","","","","html-keyboard-response","325","1112452","0.0-16.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","326","1114958","0.0-16.1-0.1-0.44","1496","","d","","","","","","","","","","","","","key","d","16.68651677852484","768","428","d","true","img/S_28.png","朋友","prac_friend","","生人"
"","","","","","html-keyboard-response","327","1115261","0.0-16.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","328","1117719","0.0-16.1-0.1-0.45","1454","","d","","","","","","","","","","","","","key","d","16.684828767122394","768","428","d","true","img/C_28.png","朋友","prac_friend","","自我"
"","","","","","html-keyboard-response","329","1118024","0.0-16.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","330","1120384","0.0-16.1-0.1-0.46","1349","","f","","","","","","","","","","","","","key","f","16.68649285714242","768","428","f","true","img/S_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","331","1120695","0.0-16.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","332","1122590","0.0-16.1-0.1-0.47","887","","d","","","","","","","","","","","","","key","d","16.68571681415753","768","428","d","true","img/C_28.png","生人","prac_friend","","自我"
"","","","","","html-keyboard-response","333","1122895","0.0-16.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","334","1134656","0.0-17.0","11757","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>                  <div><p class='context'>您正确回答了75% 的试次。</p><p class='context'>您的平均反应时为1016毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“生人”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n                  <p class='footer' style='font-size:35px; line-height:35px;'>对与“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">j键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">k键</p></span>\n                  <p class='footer' style='font-size:35px; line-height:35px;'>对非“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">f键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">d键</p></span>\n                  <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","335","1136761","0.0-18.0-0.0-0.0","1097","","f","","","","","","","","","","","","","key","f","16.689560000000522","768","428","f","true","img/H_28.png","朋友","prac_stranger","","朋友"
"","","","","","html-keyboard-response","336","1137065","0.0-18.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","337","1138745","0.0-18.0-0.0-0.1","673","","j","","","","","","","","","","","","","key","j","16.68868999999948","768","428","j","true","img/S_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","338","1139049","0.0-18.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","339","1140846","0.0-18.0-0.0-0.2","772","","d","","","","","","","","","","","","","key","d","16.68473831775694","768","428","d","true","img/C_28.png","生人","prac_stranger","","自我"
"","","","","","html-keyboard-response","340","1141154","0.0-18.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","341","1143087","0.0-18.0-0.0-0.3","928","","k","","","","","","","","","","","","","key","k","16.685139130436532","768","428","k","true","img/S_28.png","自我","prac_stranger","","生人"
"","","","","","html-keyboard-response","342","1143391","0.0-18.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","343","1145564","0.0-18.0-0.0-0.4","1169","","d","","","","","","","","","","","","","key","d","16.68174418604521","768","428","d","true","img/C_28.png","朋友","prac_stranger","","自我"
"","","","","","html-keyboard-response","344","1145900","0.0-18.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","345","1147666","0.0-18.0-0.0-0.5","754","","f","","","","","","","","","","","","","key","f","16.68138095238246","768","428","f","true","img/C_28.png","自我","prac_stranger","","自我"
"","","","","","html-keyboard-response","346","1147975","0.0-18.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","347","1149770","0.0-18.0-0.0-0.6","790","","j","","","","","","","","","","","","","key","j","16.68523364486042","768","428","j","true","img/S_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","348","1150079","0.0-18.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","349","1152224","0.0-18.0-0.0-0.7","1138","","d","","","","","","","","","","","","","key","d","16.68560156249987","768","428","d","true","img/H_28.png","自我","prac_stranger","","朋友"
"","","","","","html-keyboard-response","350","1152532","0.0-18.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","351","1154376","0.0-18.0-0.0-0.8","836","","f","","","","","","","","","","","","","key","f","16.687609090907923","768","428","f","true","img/C_28.png","自我","prac_stranger","","自我"
"","","","","","html-keyboard-response","352","1154681","0.0-18.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","353","1156553","0.0-18.0-0.0-0.9","862","","d","","","","","","","","","","","","","key","d","16.68594594594712","768","428","k","false","img/S_28.png","朋友","prac_stranger","","生人"
"","","","","","html-keyboard-response","354","1156863","0.0-18.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","355","1158748","0.0-18.0-0.0-0.10","871","","f","","","","","","","","","","","","","key","f","16.684464285715617","768","428","f","true","img/H_28.png","朋友","prac_stranger","","朋友"
"","","","","","html-keyboard-response","356","1159054","0.0-18.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","357","1161145","0.0-18.0-0.0-0.11","1064","","j","","","","","","","","","","","","","key","j","16.68713709677292","768","428","d","false","img/H_28.png","生人","prac_stranger","","朋友"
"","","","","","html-keyboard-response","358","1161451","0.0-18.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","359","1163964","0.0-18.0-0.0-0.12","null","","null","","","","","","","","","","","","","key","null","16.685382550336957","768","428","d","false","img/C_28.png","朋友","prac_stranger","","自我"
"","","","","","html-keyboard-response","360","1164276","0.0-18.0-0.0-1.12","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","361","1166153","0.0-18.0-0.0-0.13","876","","k","","","","","","","","","","","","","key","k","16.686785714285048","768","428","k","true","img/S_28.png","自我","prac_stranger","","生人"
"","","","","","html-keyboard-response","362","1166456","0.0-18.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","363","1168090","0.0-18.0-0.0-0.14","631","","j","","","","","","","","","","","","","key","j","16.685422680410316","768","428","j","true","img/S_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","364","1168405","0.0-18.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","365","1169993","0.0-18.0-0.0-0.15","585","","j","","","","","","","","","","","","","key","j","16.68315957446751","768","428","j","true","img/S_28.png","生人","prac_stranger","","生人"
"","","","","","html-keyboard-response","366","1170301","0.0-18.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","367","1172836","0.0-18.0-0.0-0.16","null","","null","","","","","","","","","","","","","key","null","16.68547682119194","768","428","d","false","img/H_28.png","自我","prac_stranger","","朋友"
"","","","","","html-keyboard-response","368","1173149","0.0-18.0-0.0-1.16","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","369","1175663","0.0-18.0-0.0-0.17","null","","null","","","","","","","","","","","","","key","null","16.686161073826366","768","428","f","false","img/H_28.png","朋友","prac_stranger","","朋友"
