"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","1889","2659303","0.0-20.0-1.2-1.2-0.2-0.46","756","","f","","","","","","","","","","","","","key","f","16.666884615386014","960","536","f","true","img/C_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1890","2659614","0.0-20.0-1.2-1.2-0.2-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1891","2661359","0.0-20.0-1.2-1.2-0.2-0.47","744","","f","","","","","","","","","","","","","key","f","16.667524271848094","960","536","f","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","1892","2661667","0.0-20.0-1.2-1.2-0.2-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1893","2663407","0.0-20.0-1.2-1.2-0.2-0.48","738","","k","","","","","","","","","","","","","key","k","16.667864077670263","960","536","j","false","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1894","2663716","0.0-20.0-1.2-1.2-0.2-1.48","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1895","2665591","0.0-20.0-1.2-1.2-0.2-0.49","873","","d","","","","","","","","","","","","","key","d","16.667126126125925","960","536","d","true","img/C_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","1896","2665898","0.0-20.0-1.2-1.2-0.2-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1897","2667727","0.0-20.0-1.2-1.2-0.2-0.50","827","","f","","","","","","","","","","","","","key","f","16.66838888888661","960","536","f","true","img/C_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1898","2668038","0.0-20.0-1.2-1.2-0.2-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1899","2669759","0.0-20.0-1.2-1.2-0.2-0.51","720","","k","","","","","","","","","","","","","key","k","16.667480392153283","960","536","k","true","img/H_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","1900","2670067","0.0-20.0-1.2-1.2-0.2-1.51","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1901","2672007","0.0-20.0-1.2-1.2-0.2-0.52","938","","k","","","","","","","","","","","","","key","k","16.667956521738645","960","536","k","true","img/H_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","1902","2672317","0.0-20.0-1.2-1.2-0.2-1.52","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1903","2673967","0.0-20.0-1.2-1.2-0.2-0.53","649","","j","","","","","","","","","","","","","key","j","16.6667755102045","960","536","j","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1904","2674271","0.0-20.0-1.2-1.2-0.2-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1905","2676343","0.0-20.0-1.2-1.2-0.2-0.54","1071","","d","","","","","","","","","","","","","key","d","16.668089430892795","960","536","d","true","img/S_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","1906","2676659","0.0-20.0-1.2-1.2-0.2-1.54","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1907","2678567","0.0-20.0-1.2-1.2-0.2-0.55","908","","d","","","","","","","","","","","","","key","d","16.66754385964994","960","536","d","true","img/C_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","1908","2678879","0.0-20.0-1.2-1.2-0.2-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1909","2680607","0.0-20.0-1.2-1.2-0.2-0.56","727","","f","","","","","","","","","","","","","key","f","16.66794117647406","960","536","f","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","1910","2680919","0.0-20.0-1.2-1.2-0.2-1.56","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1911","2682935","0.0-20.0-1.2-1.2-0.2-0.57","1015","","f","","","","","","","","","","","","","key","f","16.66799166666654","960","536","f","true","img/C_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1912","2683238","0.0-20.0-1.2-1.2-0.2-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1913","2684983","0.0-20.0-1.2-1.2-0.2-0.58","745","","f","","","","","","","","","","","","","key","f","16.66777884615406","960","536","f","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","1914","2685289","0.0-20.0-1.2-1.2-0.2-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1915","2686895","0.0-20.0-1.2-1.2-0.2-0.59","605","","j","","","","","","","","","","","","","key","j","16.666536842105224","960","536","j","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1916","2687202","0.0-20.0-1.2-1.2-0.2-1.59","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1917","2689039","0.0-20.0-1.2-1.2-0.2-0.60","836","","d","","","","","","","","","","","","","key","d","16.668201834864814","960","536","d","true","img/S_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","1918","2689347","0.0-20.0-1.2-1.2-0.2-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1919","2691215","0.0-20.0-1.2-1.2-0.2-0.61","867","","d","","","","","","","","","","","","","key","d","16.66782882883054","960","536","d","true","img/C_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","1920","2691517","0.0-20.0-1.2-1.2-0.2-1.61","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1921","2693223","0.0-20.0-1.2-1.2-0.2-0.62","704","","f","","","","","","","","","","","","","key","f","16.667821782180063","960","536","f","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","1922","2693528","0.0-20.0-1.2-1.2-0.2-1.62","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1923","2695527","0.0-20.0-1.2-1.2-0.2-0.63","998","","k","","","","","","","","","","","","","key","k","16.554745762711548","960","536","k","true","img/H_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","1924","2695842","0.0-20.0-1.2-1.2-0.2-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1925","2697591","0.0-20.0-1.2-1.2-0.2-0.64","748","","f","","","","","","","","","","","","","key","f","16.66760576923396","960","536","f","true","img/C_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1926","2697897","0.0-20.0-1.2-1.2-0.2-1.64","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1927","2699615","0.0-20.0-1.2-1.2-0.2-0.65","717","","d","","","","","","","","","","","","","key","d","16.667078431371564","960","536","d","true","img/C_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","1928","2699930","0.0-20.0-1.2-1.2-0.2-1.65","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1929","2701711","0.0-20.0-1.2-1.2-0.2-0.66","778","","f","","","","","","","","","","","","","key","f","16.66780952381059","960","536","f","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","1930","2702017","0.0-20.0-1.2-1.2-0.2-1.66","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1931","2703983","0.0-20.0-1.2-1.2-0.2-0.67","966","","d","","","","","","","","","","","","","key","d","16.667384615382897","960","536","d","true","img/S_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","1932","2704287","0.0-20.0-1.2-1.2-0.2-1.67","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1933","2706031","0.0-20.0-1.2-1.2-0.2-0.68","744","","k","","","","","","","","","","","","","key","k","16.6672788461527","960","536","k","true","img/H_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","1934","2706347","0.0-20.0-1.2-1.2-0.2-1.68","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1935","2708095","0.0-20.0-1.2-1.2-0.2-0.69","747","","j","","","","","","","","","","","","","key","j","16.668242718445732","960","536","j","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1936","2708399","0.0-20.0-1.2-1.2-0.2-1.69","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1937","2710167","0.0-20.0-1.2-1.2-0.2-0.70","767","","f","","","","","","","","","","","","","key","f","16.667199999998722","960","536","f","true","img/C_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1938","2710473","0.0-20.0-1.2-1.2-0.2-1.70","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1939","2712311","0.0-20.0-1.2-1.2-0.2-0.71","836","","d","","","","","","","","","","","","","key","d","16.667596330276666","960","536","d","true","img/C_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","1940","2712626","0.0-20.0-1.2-1.2-0.2-1.71","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1941","2714583","0.0-20.0-1.2-1.2-0.2-0.72","955","","d","","","","","","","","","","","","","key","d","16.66741880341871","960","536","d","true","img/S_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","1942","2714897","0.0-20.0-1.2-1.2-0.2-1.72","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1943","2716528","0.0-20.0-1.2-1.2-0.2-0.73","631","","j","","","","","","","","","","","","","key","j","16.667791666666744","960","536","j","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1944","2716838","0.0-20.0-1.2-1.2-0.2-1.73","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","1945","2718560","0.0-20.0-1.2-1.2-1.2","1720","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                                        <div><p class='context'>您正确回答了89% 的试次。</p><p class='context'>您的平均反应时为847毫秒。</p><p class='context'>请按任意键进入休息</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","","",""
