"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","668","1741565","0.0-20.0-1.0-1.0-0.2-1.150","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","669","1743384","0.0-20.0-1.0-1.0-0.2-0.151","808","","k","","","","","","","","","","","","","key","k","16.66899074074226","768","428","k","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","670","1743690","0.0-20.0-1.0-1.0-0.2-1.151","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","671","1745571","0.0-20.0-1.0-1.0-0.2-0.152","880","","k","","","","","","","","","","","","","key","k","16.6682162162164","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","672","1745887","0.0-20.0-1.0-1.0-0.2-1.152","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","673","1747666","0.0-20.0-1.0-1.0-0.2-0.153","773","","k","","","","","","","","","","","","","key","k","16.668584905659234","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","674","1747973","0.0-20.0-1.0-1.0-0.2-1.153","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","675","1749847","0.0-20.0-1.0-1.0-0.2-0.154","873","","j","","","","","","","","","","","","","key","j","16.63893693693712","768","428","j","true","img/H_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","676","1750165","0.0-20.0-1.0-1.0-0.2-1.154","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","677","1752183","0.0-20.0-1.0-1.0-0.2-0.155","1009","","j","","","","","","","","","","","","","key","j","16.66553333333383","768","428","j","true","img/H_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","678","1752496","0.0-20.0-1.0-1.0-0.2-1.155","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","679","1754445","0.0-20.0-1.0-1.0-0.2-0.156","937","","j","","","","","","","","","","","","","key","j","16.664387931035638","768","428","j","true","img/H_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","680","1754749","0.0-20.0-1.0-1.0-0.2-1.156","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","681","1756656","0.0-20.0-1.0-1.0-0.2-0.157","900","","k","","","","","","","","","","","","","key","k","16.665159292034886","768","428","j","false","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","682","1756966","0.0-20.0-1.0-1.0-0.2-1.157","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","683","1758619","0.0-20.0-1.0-1.0-0.2-0.158","644","","k","","","","","","","","","","","","","key","k","16.669632653061928","768","428","k","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","684","1758924","0.0-20.0-1.0-1.0-0.2-1.158","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","685","1760697","0.0-20.0-1.0-1.0-0.2-0.159","772","","k","","","","","","","","","","","","","key","k","16.665342857143177","768","428","k","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","686","1761004","0.0-20.0-1.0-1.0-0.2-1.159","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","687","1762738","0.0-20.0-1.0-1.0-0.2-0.160","731","","k","","","","","","","","","","","","","key","k","16.667825242716965","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","688","1763044","0.0-20.0-1.0-1.0-0.2-1.160","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","689","1764821","0.0-20.0-1.0-1.0-0.2-0.161","763","","j","","","","","","","","","","","","","key","j","16.671405660377307","768","428","j","true","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","690","1765124","0.0-20.0-1.0-1.0-0.2-1.161","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","691","1767153","0.0-20.0-1.0-1.0-0.2-0.162","1027","","j","","","","","","","","","","","","","key","j","16.66911666666662","768","428","j","true","img/H_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","692","1767454","0.0-20.0-1.0-1.0-0.2-1.162","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","693","1769186","0.0-20.0-1.0-1.0-0.2-0.163","727","","d","","","","","","","","","","","","","key","d","16.666728155339335","768","428","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","694","1769504","0.0-20.0-1.0-1.0-0.2-1.163","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","695","1771277","0.0-20.0-1.0-1.0-0.2-0.164","767","","d","","","","","","","","","","","","","key","d","16.666886792452303","768","428","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","696","1771584","0.0-20.0-1.0-1.0-0.2-1.164","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","697","1773470","0.0-20.0-1.0-1.0-0.2-0.165","878","","k","","","","","","","","","","","","","key","k","16.666973214286763","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","698","1773784","0.0-20.0-1.0-1.0-0.2-1.165","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","699","1775693","0.0-20.0-1.0-1.0-0.2-0.166","902","","f","","","","","","","","","","","","","key","f","16.666140350878745","768","428","f","true","img/C_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","700","1776004","0.0-20.0-1.0-1.0-0.2-1.166","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","701","1777800","0.0-20.0-1.0-1.0-0.2-0.167","793","","f","","","","","","","","","","","","","key","f","16.66921495327021","768","428","f","true","img/C_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","702","1778114","0.0-20.0-1.0-1.0-0.2-1.167","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","703","1780132","0.0-20.0-1.0-1.0-0.2-0.168","1006","","j","","","","","","","","","","","","","key","j","16.66525833333338","768","428","j","true","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","704","1780438","0.0-20.0-1.0-1.0-0.2-1.168","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","705","1782317","0.0-20.0-1.0-1.0-0.2-0.169","873","","k","","","","","","","","","","","","","key","k","16.667187500000832","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","706","1782624","0.0-20.0-1.0-1.0-0.2-1.169","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","707","1784651","0.0-20.0-1.0-1.0-0.2-0.170","1024","","d","","","","","","","","","","","","","key","d","16.663916666666047","768","428","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","708","1784964","0.0-20.0-1.0-1.0-0.2-1.170","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","709","1786783","0.0-20.0-1.0-1.0-0.2-0.171","808","","k","","","","","","","","","","","","","key","k","16.664787037035072","768","428","k","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","710","1787084","0.0-20.0-1.0-1.0-0.2-1.171","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","711","1788956","0.0-20.0-1.0-1.0-0.2-0.172","865","","j","","","","","","","","","","","","","key","j","16.667270270268524","768","428","j","true","img/H_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","712","1789264","0.0-20.0-1.0-1.0-0.2-1.172","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","713","1791162","0.0-20.0-1.0-1.0-0.2-0.173","886","","f","","","","","","","","","","","","","key","f","16.66849557522157","768","428","f","true","img/C_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","714","1791474","0.0-20.0-1.0-1.0-0.2-1.173","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","715","1793338","0.0-20.0-1.0-1.0-0.2-0.174","863","","k","","","","","","","","","","","","","key","k","16.66735454545441","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","716","1793654","0.0-20.0-1.0-1.0-0.2-1.174","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","717","1795494","0.0-20.0-1.0-1.0-0.2-0.175","835","","j","","","","","","","","","","","","","key","j","16.666872727274047","768","428","j","true","img/H_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","718","1795804","0.0-20.0-1.0-1.0-0.2-1.175","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","719","1797691","0.0-20.0-1.0-1.0-0.2-0.176","882","","f","","","","","","","","","","","","","key","f","16.667285714286013","768","428","f","true","img/C_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","720","1797999","0.0-20.0-1.0-1.0-0.2-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","721","1800372","0.0-20.0-1.0-1.0-0.2-0.177","1363","","j","","","","","","","","","","","","","key","j","16.666425531915","768","428","j","true","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","722","1800684","0.0-20.0-1.0-1.0-0.2-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","723","1802665","0.0-20.0-1.0-1.0-0.2-0.178","974","","d","","","","","","","","","","","","","key","d","16.668813559321404","768","428","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","724","1802974","0.0-20.0-1.0-1.0-0.2-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
