"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","391","1449815","0.0-15.0","8427","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>           <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为959毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“朋友”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n           <p class='footer' style='font-size:35px; line-height:35px;'>对于与“朋友”对应的图形：如果 匹配 ，请按 <span style=\""color: lightgreen;\"">d键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">f键</p></span>\n           <p class='footer' style='font-size:35px; line-height:35px;'>对于非“朋友”对应的图形：如果 匹配 ，请按 <span style=\""color: lightgreen;\"">k键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">j键</p></span>\n           <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]","j","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","392","1452318","0.0-16.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","17.12506849315075","640","396","j","false","img/S_28.png","生人","prac_friend","","自我"
"","","","","","html-keyboard-response","393","1452626","0.0-16.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","394","1455130","0.0-16.0-0.0-0.1","null","","null","","","","","","","","","","","","","key","null","16.836486486486802","640","396","k","false","img/H_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","395","1455435","0.0-16.0-0.0-1.1","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","396","1457939","0.0-16.0-0.0-0.2","null","","null","","","","","","","","","","","","","key","null","16.774228187918588","640","396","f","false","img/C_28.png","自我","prac_friend","","朋友"
"","","","","","html-keyboard-response","397","1458242","0.0-16.0-0.0-1.2","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","398","1460568","0.0-16.0-0.0-0.3","1320","","j","","","","","","","","","","","","","key","j","16.747826086956184","640","396","d","false","img/C_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","399","1460869","0.0-16.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","400","1462412","0.0-16.0-0.0-0.4","538","","f","","","","","","","","","","","","","key","f","16.863956043954712","640","396","j","false","img/H_28.png","自我","prac_friend","","生人"
"","","","","","html-keyboard-response","401","1462715","0.0-16.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","402","1465219","0.0-16.0-0.0-0.5","null","","null","","","","","","","","","","","","","key","null","16.9012413793115","640","396","j","false","img/H_28.png","朋友","prac_friend","","生人"
"","","","","","html-keyboard-response","403","1465521","0.0-16.0-0.0-1.5","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","404","1468026","0.0-16.0-0.0-0.6","null","","null","","","","","","","","","","","","","key","null","16.785771812081038","640","396","k","false","img/H_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","405","1468331","0.0-16.0-0.0-1.6","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","406","1470836","0.0-16.0-0.0-0.7","null","","null","","","","","","","","","","","","","key","null","16.843648648649342","640","396","j","false","img/S_28.png","朋友","prac_friend","","自我"
"","","","","","html-keyboard-response","407","1471140","0.0-16.0-0.0-1.7","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","408","1473166","0.0-16.0-0.0-0.8","1020","","k","","","","","","","","","","","","","key","k","16.82599999999899","640","396","k","true","img/S_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","409","1473469","0.0-16.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","410","1475676","0.0-16.0-0.0-0.9","1205","","j","","","","","","","","","","","","","key","j","16.86215384615263","640","396","f","false","img/C_28.png","生人","prac_friend","","朋友"
"","","","","","html-keyboard-response","411","1475978","0.0-16.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","412","1477726","0.0-16.0-0.0-0.10","743","","d","","","","","","","","","","","","","key","d","16.82485436893168","640","396","d","true","img/C_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","413","1478030","0.0-16.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","414","1480177","0.0-16.0-0.0-0.11","1141","","k","","","","","","","","","","","","","key","k","16.788976377952388","640","396","k","true","img/S_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","415","1480481","0.0-16.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","416","1482196","0.0-16.0-0.0-0.12","709","","f","","","","","","","","","","","","","key","f","16.824554455443515","640","396","f","true","img/C_28.png","生人","prac_friend","","朋友"
"","","","","","html-keyboard-response","417","1482498","0.0-16.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","418","1484347","0.0-16.0-0.0-0.13","846","","k","","","","","","","","","","","","","key","k","16.81779816513881","640","396","k","true","img/S_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","419","1484652","0.0-16.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","420","1486548","0.0-16.0-0.0-0.14","891","","f","","","","","","","","","","","","","key","f","16.7844642857152","640","396","f","true","img/C_28.png","自我","prac_friend","","朋友"
"","","","","","html-keyboard-response","421","1486849","0.0-16.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","422","1488932","0.0-16.0-0.0-0.15","1077","","j","","","","","","","","","","","","","key","j","16.811382113821516","640","396","j","true","img/S_28.png","朋友","prac_friend","","自我"
"","","","","","html-keyboard-response","423","1489235","0.0-16.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","424","1491418","0.0-16.0-0.0-0.16","1178","","d","","","","","","","","","","","","","key","d","16.786821705426355","640","396","d","true","img/C_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","425","1491719","0.0-16.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","426","1493702","0.0-16.0-0.0-0.17","976","","j","","","","","","","","","","","","","key","j","17.24561403508772","640","396","j","true","img/H_28.png","自我","prac_friend","","生人"
"","","","","","html-keyboard-response","427","1494007","0.0-16.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","428","1495909","0.0-16.0-0.0-0.18","896","","j","","","","","","","","","","","","","key","j","16.778053097346532","640","396","k","false","img/H_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","429","1496215","0.0-16.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","430","1498133","0.0-16.0-0.0-0.19","914","","j","","","","","","","","","","","","","key","j","16.866194690264496","640","396","j","true","img/H_28.png","朋友","prac_friend","","生人"
"","","","","","html-keyboard-response","431","1498439","0.0-16.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","432","1500235","0.0-16.0-0.0-0.20","790","","d","","","","","","","","","","","","","key","d","16.818490566037823","640","396","d","true","img/C_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","433","1500541","0.0-16.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","434","1502789","0.0-16.0-0.0-0.21","1243","","k","","","","","","","","","","","","","key","k","16.792932330826787","640","396","k","true","img/S_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","435","1503096","0.0-16.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","436","1505451","0.0-16.0-0.0-0.22","1351","","j","","","","","","","","","","","","","key","j","16.760428571428307","640","396","j","true","img/S_28.png","生人","prac_friend","","自我"
"","","","","","html-keyboard-response","437","1505755","0.0-16.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","438","1507892","0.0-16.0-0.0-0.23","1131","","k","","","","","","","","","","","","","key","k","16.82587301587346","640","396","k","true","img/H_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","439","1508196","0.0-16.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
