"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","603","1150356","0.0-20.0-1.0-1.0-0.1-0.108","796","","k","","","","","","","","","","","","","key","k","16.66411214953323","683","380","k","true","img/H_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","604","1150669","0.0-20.0-1.0-1.0-0.1-1.108","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","605","1152554","0.0-20.0-1.0-1.0-0.1-0.109","876","","d","","","","","","","","","","","","","key","d","16.664107142858224","683","380","d","true","img/C_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","606","1152864","0.0-20.0-1.0-1.0-0.1-1.109","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","607","1154727","0.0-20.0-1.0-1.0-0.1-0.110","856","","f","","","","","","","","","","","","","key","f","16.664363636362197","683","380","f","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","608","1155035","0.0-20.0-1.0-1.0-0.1-1.110","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","609","1156755","0.0-20.0-1.0-1.0-0.1-0.111","709","","d","","","","","","","","","","","","","key","d","16.663921568627178","683","380","d","true","img/C_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","610","1157070","0.0-20.0-1.0-1.0-0.1-1.111","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","611","1158904","0.0-20.0-1.0-1.0-0.1-0.112","831","","j","","","","","","","","","","","","","key","j","16.664403669724088","683","380","j","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","612","1159212","0.0-20.0-1.0-1.0-0.1-1.112","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","613","1161043","0.0-20.0-1.0-1.0-0.1-0.113","822","","f","","","","","","","","","","","","","key","f","16.66256880734133","683","380","d","false","img/S_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","614","1161358","0.0-20.0-1.0-1.0-0.1-1.113","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","615","1163182","0.0-20.0-1.0-1.0-0.1-0.114","813","","d","","","","","","","","","","","","","key","d","16.66348623853271","683","380","f","false","img/C_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","616","1163491","0.0-20.0-1.0-1.0-0.1-1.114","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","617","1165725","0.0-20.0-1.0-1.0-0.1-0.115","1224","","k","","","","","","","","","","","","","key","k","16.6645112781964","683","380","k","true","img/H_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","618","1166026","0.0-20.0-1.0-1.0-0.1-1.115","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","619","1167702","0.0-20.0-1.0-1.0-0.1-0.116","668","","k","","","","","","","","","","","","","key","k","16.664399999999443","683","380","j","false","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","620","1168013","0.0-20.0-1.0-1.0-0.1-1.116","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","621","1169809","0.0-20.0-1.0-1.0-0.1-0.117","787","","f","","","","","","","","","","","","","key","f","16.664528301886264","683","380","f","true","img/C_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","622","1170120","0.0-20.0-1.0-1.0-0.1-1.117","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","623","1172047","0.0-20.0-1.0-1.0-0.1-0.118","919","","d","","","","","","","","","","","","","key","d","16.6643859649122","683","380","d","true","img/S_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","624","1172357","0.0-20.0-1.0-1.0-0.1-1.118","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","625","1174203","0.0-20.0-1.0-1.0-0.1-0.119","838","","f","","","","","","","","","","","","","key","f","16.663090909092517","683","380","f","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","626","1174504","0.0-20.0-1.0-1.0-0.1-1.119","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","627","1176122","0.0-20.0-1.0-1.0-0.1-0.120","608","","f","","","","","","","","","","","","","key","f","16.664166666666762","683","380","f","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","628","1176434","0.0-20.0-1.0-1.0-0.1-1.120","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","629","1178107","0.0-20.0-1.0-1.0-0.1-0.121","662","","j","","","","","","","","","","","","","key","j","16.66424242424252","683","380","j","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","630","1178408","0.0-20.0-1.0-1.0-0.1-1.121","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","631","1180261","0.0-20.0-1.0-1.0-0.1-0.122","840","","f","","","","","","","","","","","","","key","f","16.664181818182325","683","380","f","true","img/C_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","632","1180564","0.0-20.0-1.0-1.0-0.1-1.122","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","633","1182558","0.0-20.0-1.0-1.0-0.1-0.123","989","","d","","","","","","","","","","","","","key","d","16.66440677966023","683","380","d","true","img/C_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","634","1182873","0.0-20.0-1.0-1.0-0.1-1.123","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","635","1185024","0.0-20.0-1.0-1.0-0.1-0.124","1143","","d","","","","","","","","","","","","","key","d","16.663906249999854","683","380","d","true","img/S_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","636","1185331","0.0-20.0-1.0-1.0-0.1-1.124","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","637","1187252","0.0-20.0-1.0-1.0-0.1-0.125","908","","f","","","","","","","","","","","","","key","f","16.664561403508852","683","380","f","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","638","1187560","0.0-20.0-1.0-1.0-0.1-1.125","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","639","1189774","0.0-20.0-1.0-1.0-0.1-0.126","1200","","d","","","","","","","","","","","","","key","d","16.664580152672183","683","380","d","true","img/S_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","640","1190086","0.0-20.0-1.0-1.0-0.1-1.126","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","641","1192016","0.0-20.0-1.0-1.0-0.1-0.127","918","","f","","","","","","","","","","","","","key","f","16.664521739129786","683","380","f","true","img/C_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","642","1192323","0.0-20.0-1.0-1.0-0.1-1.127","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","643","1193957","0.0-20.0-1.0-1.0-0.1-0.128","621","","j","","","","","","","","","","","","","key","j","16.66432989690664","683","380","k","false","img/H_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","644","1194261","0.0-20.0-1.0-1.0-0.1-1.128","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","645","1196081","0.0-20.0-1.0-1.0-0.1-0.129","819","","k","","","","","","","","","","","","","key","k","16.663333333334542","683","380","k","true","img/H_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","646","1196386","0.0-20.0-1.0-1.0-0.1-1.129","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","647","1198109","0.0-20.0-1.0-1.0-0.1-0.130","715","","f","","","","","","","","","","","","","key","f","16.66411764705873","683","380","d","false","img/C_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","648","1198420","0.0-20.0-1.0-1.0-0.1-1.130","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","649","1200100","0.0-20.0-1.0-1.0-0.1-0.131","669","","j","","","","","","","","","","","","","key","j","16.664399999999443","683","380","j","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","650","1200412","0.0-20.0-1.0-1.0-0.1-1.131","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","651","1202440","0.0-20.0-1.0-1.0-0.1-0.132","1026","","d","","","","","","","","","","","","","key","d","16.664499999999922","683","380","d","true","img/C_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","652","1202748","0.0-20.0-1.0-1.0-0.1-1.132","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","653","1204400","0.0-20.0-1.0-1.0-0.1-0.133","641","","j","","","","","","","","","","","","","key","j","16.66448979591713","683","380","j","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","654","1204704","0.0-20.0-1.0-1.0-0.1-1.133","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","655","1206593","0.0-20.0-1.0-1.0-0.1-0.134","879","","f","","","","","","","","","","","","","key","f","16.66442477875966","683","380","f","true","img/S_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","656","1206898","0.0-20.0-1.0-1.0-0.1-1.134","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","657","1208889","0.0-20.0-1.0-1.0-0.1-0.135","982","","k","","","","","","","","","","","","","key","k","16.663389830508713","683","380","k","true","img/H_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","658","1209200","0.0-20.0-1.0-1.0-0.1-1.135","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","659","1210991","0.0-20.0-1.0-1.0-0.1-0.136","776","","f","","","","","","","","","","","","","key","f","16.663962264149887","683","380","d","false","img/S_28.png","朋友","friend","","自我"
