"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","131","935210","0.0-14.0-0.0-0.9","919","","d","","","","","","","","","","","","","key","d","16.68338596491192","960","536","k","false","img/C_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","132","935513","0.0-14.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","133","937882","0.0-14.0-0.0-0.10","1368","","f","","","","","","","","","","","","","key","f","16.68323404255409","960","536","f","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","134","938184","0.0-14.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","135","940418","0.0-14.0-0.0-0.11","1232","","d","","","","","","","","","","","","","key","d","16.683233082707606","960","536","d","true","img/H_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","136","940720","0.0-14.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","137","943074","0.0-14.0-0.0-0.12","1351","","f","","","","","","","","","","","","","key","f","16.683235714285235","960","536","d","false","img/H_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","138","943376","0.0-14.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","139","945878","0.0-14.0-0.0-0.13","null","","null","","","","","","","","","","","","","key","null","16.603317567567352","960","536","f","false","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","140","946180","0.0-14.0-0.0-1.13","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","141","948130","0.0-14.0-0.0-0.14","949","","d","","","","","","","","","","","","","key","d","16.683321739129884","960","536","d","true","img/S_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","142","948433","0.0-14.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","143","950618","0.0-14.0-0.0-0.15","1183","","f","","","","","","","","","","","","","key","f","16.683284615384988","960","536","f","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","144","950920","0.0-14.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","145","953322","0.0-14.0-0.0-0.16","1399","","k","","","","","","","","","","","","","key","k","16.683307692307615","960","536","k","true","img/C_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","146","953624","0.0-14.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","147","955458","0.0-14.0-0.0-0.17","833","","k","","","","","","","","","","","","","key","k","16.68302752293535","960","536","k","true","img/C_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","148","955761","0.0-14.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","149","957434","0.0-14.0-0.0-0.18","672","","j","","","","","","","","","","","","","key","j","16.68318181818191","960","536","j","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","150","957736","0.0-14.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","151","960122","0.0-14.0-0.0-0.19","1384","","f","","","","","","","","","","","","","key","f","16.683338028168908","960","536","f","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","152","960424","0.0-14.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","153","962738","0.0-14.0-0.0-0.20","1312","","d","","","","","","","","","","","","","key","d","16.68333333333367","960","536","d","true","img/S_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","154","963041","0.0-14.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","155","964834","0.0-14.0-0.0-0.21","791","","f","","","","","","","","","","","","","key","f","16.683719626168728","960","536","f","true","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","156","965138","0.0-14.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","157","967306","0.0-14.0-0.0-0.22","1166","","d","","","","","","","","","","","","","key","d","16.683271317829398","960","536","d","true","img/H_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","158","967608","0.0-14.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","159","969474","0.0-14.0-0.0-0.23","864","","j","","","","","","","","","","","","","key","j","16.68307207207204","960","536","j","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","160","969776","0.0-14.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","161","978562","0.0-15.0","8782","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>              <div><p class='context'>您正确回答了75% 的试次。</p><p class='context'>您的平均反应时为1090毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“朋友”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n              <p class='footer' style='font-size:35px; line-height:35px;'>对于与“朋友”对应的图形：如果 匹配 ，请按 <span style=\""color: lightgreen;\"">j键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">k键</p></span>\n              <p class='footer' style='font-size:35px; line-height:35px;'>对于非“朋友”对应的图形：如果 匹配 ，请按 <span style=\""color: lightgreen;\"">f键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">d键</p></span>\n              <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","162","980554","0.0-16.0-0.0-0.0","986","","k","","","","","","","","","","","","","key","k","16.683203389830652","960","536","k","true","img/H_28.png","自我","prac_friend","","朋友"
"","","","","","html-keyboard-response","163","980856","0.0-16.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","164","982730","0.0-16.0-0.0-0.1","872","","f","","","","","","","","","","","","","key","f","16.68351351351452","960","536","f","true","img/C_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","165","983032","0.0-16.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","166","985482","0.0-16.0-0.0-0.2","1448","","k","","","","","","","","","","","","","key","k","16.648910344827215","960","536","d","false","img/C_28.png","朋友","prac_friend","","自我"
"","","","","","html-keyboard-response","167","985783","0.0-16.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","168","987986","0.0-16.0-0.0-0.3","1201","","d","","","","","","","","","","","","","key","d","16.683473282443885","960","536","d","true","img/S_28.png","朋友","prac_friend","","生人"
"","","","","","html-keyboard-response","169","988288","0.0-16.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","170","990466","0.0-16.0-0.0-0.4","1177","","f","","","","","","","","","","","","","key","f","16.6069612403097","960","536","f","true","img/S_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","171","990768","0.0-16.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","172","992922","0.0-16.0-0.0-0.5","1153","","f","","","","","","","","","","","","","key","f","16.68346093749824","960","536","f","true","img/S_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","173","993224","0.0-16.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","174","995050","0.0-16.0-0.0-0.6","824","","j","","","","","","","","","","","","","key","j","16.683385321101465","960","536","j","true","img/H_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","175","995352","0.0-16.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","176","997570","0.0-16.0-0.0-0.7","1217","","f","","","","","","","","","","","","","key","f","16.68340909090881","960","536","f","true","img/C_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","177","997872","0.0-16.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","178","999722","0.0-16.0-0.0-0.8","848","","j","","","","","","","","","","","","","key","j","16.683399999998933","960","536","j","true","img/H_28.png","朋友","prac_friend","","朋友"
