"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","2577","4111638","0.0-20.0-0.2-1.2-0.6-0.310","795","","d","","","","","","","","","","","","","key","d","16.65833644860067","768","428","d","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","2578","4111953","0.0-20.0-0.2-1.2-0.6-1.310","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2579","4113957","0.0-20.0-0.2-1.2-0.6-0.311","999","","f","","","","","","","","","","","","","key","f","16.658403361341406","768","428","f","true","img/C_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","2580","4114273","0.0-20.0-0.2-1.2-0.6-1.311","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2581","4116493","0.0-20.0-0.2-1.2-0.6-0.312","1218","","f","","","","","","","","","","","","","key","f","16.65832575757381","768","428","j","false","img/H_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","2582","4116799","0.0-20.0-0.2-1.2-0.6-1.312","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2583","4118735","0.0-20.0-0.2-1.2-0.6-0.313","929","","j","","","","","","","","","","","","","key","j","16.658095652176797","768","428","j","true","img/H_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","2584","4119050","0.0-20.0-0.2-1.2-0.6-1.313","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2585","4121103","0.0-20.0-0.2-1.2-0.6-0.314","1040","","f","","","","","","","","","","","","","key","f","16.658557377049515","768","428","d","false","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","2586","4121408","0.0-20.0-0.2-1.2-0.6-1.314","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2587","4123536","0.0-20.0-0.2-1.2-0.6-0.315","1124","","f","","","","","","","","","","","","","key","f","16.65608661417578","768","428","f","true","img/S_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","2588","4123840","0.0-20.0-0.2-1.2-0.6-1.315","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2589","4125984","0.0-20.0-0.2-1.2-0.6-0.316","1143","","j","","","","","","","","","","","","","key","j","16.658890624999913","768","428","d","false","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","2590","4126286","0.0-20.0-0.2-1.2-0.6-1.316","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2591","4128536","0.0-20.0-0.2-1.2-0.6-0.317","1244","","f","","","","","","","","","","","","","key","f","16.65774626865524","768","428","f","true","img/S_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","2592","4128842","0.0-20.0-0.2-1.2-0.6-1.317","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2593","4130806","0.0-20.0-0.2-1.2-0.6-0.318","958","","j","","","","","","","","","","","","","key","j","16.657724137931805","768","428","k","false","img/H_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","2594","4131116","0.0-20.0-0.2-1.2-0.6-1.318","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2595","4133470","0.0-20.0-0.2-1.2-0.6-0.319","1346","","f","","","","","","","","","","","","","key","f","16.658464285714686","768","428","j","false","img/H_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","2596","4133773","0.0-20.0-0.2-1.2-0.6-1.319","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2597","4135559","0.0-20.0-0.2-1.2-0.6-0.320","782","","k","","","","","","","","","","","","","key","k","16.658094339621833","768","428","k","true","img/H_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","2598","4135874","0.0-20.0-0.2-1.2-0.6-1.320","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2599","4137894","0.0-20.0-0.2-1.2-0.6-0.321","1007","","j","","","","","","","","","","","","","key","j","16.657833333332867","768","428","f","false","img/C_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","2600","4138208","0.0-20.0-0.2-1.2-0.6-1.321","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2601","4140527","0.0-20.0-0.2-1.2-0.6-0.322","1310","","f","","","","","","","","","","","","","key","f","16.658463768117752","768","428","d","false","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","2602","4140845","0.0-20.0-0.2-1.2-0.6-1.322","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2603","4143191","0.0-20.0-0.2-1.2-0.6-0.323","1344","","j","","","","","","","","","","","","","key","j","16.656614285714127","768","428","j","true","img/H_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","2604","4143504","0.0-20.0-0.2-1.2-0.6-1.323","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2605","4145480","0.0-20.0-0.2-1.2-0.6-0.324","972","","k","","","","","","","","","","","","","key","k","16.658794871798086","768","428","f","false","img/C_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","2606","4145782","0.0-20.0-0.2-1.2-0.6-1.324","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2607","4147678","0.0-20.0-0.2-1.2-0.6-0.325","883","","d","","","","","","","","","","","","","key","d","16.65925000000113","768","428","d","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","2608","4147988","0.0-20.0-0.2-1.2-0.6-1.325","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2609","4149909","0.0-20.0-0.2-1.2-0.6-0.326","919","","f","","","","","","","","","","","","","key","f","16.65857017543902","768","428","d","false","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","2610","4150221","0.0-20.0-0.2-1.2-0.6-1.326","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2611","4152135","0.0-20.0-0.2-1.2-0.6-0.327","907","","f","","","","","","","","","","","","","key","f","16.65799999999683","768","428","f","true","img/C_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","2612","4152451","0.0-20.0-0.2-1.2-0.6-1.327","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2613","4154637","0.0-20.0-0.2-1.2-0.6-0.328","1182","","j","","","","","","","","","","","","","key","j","16.658469230771207","768","428","j","true","img/H_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","2614","4154951","0.0-20.0-0.2-1.2-0.6-1.328","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2615","4157459","0.0-20.0-0.2-1.2-0.6-0.329","null","","null","","","","","","","","","","","","","key","null","16.657513333332414","768","428","f","false","img/S_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","2616","4157775","0.0-20.0-0.2-1.2-0.6-1.329","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2617","4159501","0.0-20.0-0.2-1.2-0.6-0.330","725","","d","","","","","","","","","","","","","key","d","16.6589019607853","768","428","d","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","2618","4159808","0.0-20.0-0.2-1.2-0.6-1.330","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2619","4161871","0.0-20.0-0.2-1.2-0.6-0.331","1062","","j","","","","","","","","","","","","","key","j","16.657803278687396","768","428","f","false","img/C_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","2620","4162180","0.0-20.0-0.2-1.2-0.6-1.331","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2621","4164400","0.0-20.0-0.2-1.2-0.6-0.332","1216","","k","","","","","","","","","","","","","key","k","16.657310606061593","768","428","k","true","img/H_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","2622","4164710","0.0-20.0-0.2-1.2-0.6-1.332","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2623","4166453","0.0-20.0-0.2-1.2-0.6-0.333","740","","f","","","","","","","","","","","","","key","f","16.659747572819185","768","428","f","true","img/S_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","2624","4166765","0.0-20.0-0.2-1.2-0.6-1.333","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2625","4168422","0.0-20.0-0.2-1.2-0.6-0.334","651","","k","","","","","","","","","","","","","key","k","16.658151515152756","768","428","k","true","img/H_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","2626","4168724","0.0-20.0-0.2-1.2-0.6-1.334","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2627","4170749","0.0-20.0-0.2-1.2-0.6-0.335","1019","","d","","","","","","","","","","","","","key","d","16.658708333336595","768","428","d","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","2628","4171050","0.0-20.0-0.2-1.2-0.6-1.335","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2629","4172733","0.0-20.0-0.2-1.2-0.6-0.336","681","","d","","","","","","","","","","","","","key","d","16.657849999996834","768","428","d","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","2630","4173041","0.0-20.0-0.2-1.2-0.6-1.336","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2631","4175085","0.0-20.0-0.2-1.2-0.6-0.337","1042","","j","","","","","","","","","","","","","key","j","16.658098360657174","768","428","j","true","img/H_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","2632","4175391","0.0-20.0-0.2-1.2-0.6-1.337","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2633","4176997","0.0-20.0-0.2-1.2-0.6-0.338","597","","k","","","","","","","","","","","","","key","k","16.65704210526555","768","428","k","true","img/H_28.png","自我","self","","自我"
