"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","1523","2288073","0.0-20.0-0.1-1.1-0.3-0.189","953","","f","","","","","","","","","","","","","key","f","6.207698717949172","768","428","f","true","img/C_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1524","2288377","0.0-20.0-0.1-1.1-0.3-1.189","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1525","2290354","0.0-20.0-0.1-1.1-0.3-0.190","974","","f","","","","","","","","","","","","","key","f","6.194003144653994","768","428","f","true","img/S_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1526","2290660","0.0-20.0-0.1-1.1-0.3-1.190","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1527","2292376","0.0-20.0-0.1-1.1-0.3-0.191","712","","f","","","","","","","","","","","","","key","f","6.259769230770568","768","428","f","true","img/S_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1528","2292684","0.0-20.0-0.1-1.1-0.3-1.191","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1529","2294359","0.0-20.0-0.1-1.1-0.3-0.192","671","","d","","","","","","","","","","","","","key","d","6.288515037594405","768","428","d","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1530","2294663","0.0-20.0-0.1-1.1-0.3-1.192","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1531","2296351","0.0-20.0-0.1-1.1-0.3-0.193","688","","d","","","","","","","","","","","","","key","d","6.217817843867445","768","428","d","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1532","2296656","0.0-20.0-0.1-1.1-0.3-1.193","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1533","2298713","0.0-20.0-0.1-1.1-0.3-0.194","1056","","j","","","","","","","","","","","","","key","j","6.274852307691024","768","428","j","true","img/H_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","1534","2299020","0.0-20.0-0.1-1.1-0.3-1.194","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1535","2300737","0.0-20.0-0.1-1.1-0.3-0.195","716","","k","","","","","","","","","","","","","key","k","6.170144927536097","768","428","k","true","img/H_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1536","2301052","0.0-20.0-0.1-1.1-0.3-1.195","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1537","2302832","0.0-20.0-0.1-1.1-0.3-0.196","778","","j","","","","","","","","","","","","","key","j","6.275187943261183","768","428","f","false","img/S_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1538","2303143","0.0-20.0-0.1-1.1-0.3-1.196","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1539","2305056","0.0-20.0-0.1-1.1-0.3-0.197","912","","f","","","","","","","","","","","","","key","f","6.238554098360912","768","428","f","true","img/C_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1540","2305368","0.0-20.0-0.1-1.1-0.3-1.197","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1541","2306999","0.0-20.0-0.1-1.1-0.3-0.198","628","","d","","","","","","","","","","","","","key","d","6.199251908396605","768","428","d","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1542","2307304","0.0-20.0-0.1-1.1-0.3-1.198","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1543","2309024","0.0-20.0-0.1-1.1-0.3-0.199","719","","d","","","","","","","","","","","","","key","d","6.169209386280903","768","428","d","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1544","2309330","0.0-20.0-0.1-1.1-0.3-1.199","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1545","2311072","0.0-20.0-0.1-1.1-0.3-0.200","742","","f","","","","","","","","","","","","","key","f","6.302225454546172","768","428","f","true","img/C_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1546","2311383","0.0-20.0-0.1-1.1-0.3-1.200","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1547","2313327","0.0-20.0-0.1-1.1-0.3-0.201","943","","d","","","","","","","","","","","","","key","d","6.276136363635759","768","428","d","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1548","2313629","0.0-20.0-0.1-1.1-0.3-1.201","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1549","2315704","0.0-20.0-0.1-1.1-0.3-0.202","1073","","j","","","","","","","","","","","","","key","j","6.279180428135673","768","428","j","true","img/H_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1550","2316009","0.0-20.0-0.1-1.1-0.3-1.202","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1551","2317744","0.0-20.0-0.1-1.1-0.3-0.203","735","","k","","","","","","","","","","","","","key","k","6.168228571429583","768","428","k","true","img/H_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1552","2318051","0.0-20.0-0.1-1.1-0.3-1.203","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1553","2320138","0.0-20.0-0.1-1.1-0.3-0.204","1083","","f","","","","","","","","","","","","","key","f","6.168471810090126","768","428","f","true","img/S_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1554","2320451","0.0-20.0-0.1-1.1-0.3-1.204","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1555","2322117","0.0-20.0-0.1-1.1-0.3-0.205","661","","d","","","","","","","","","","","","","key","d","6.243516981132539","768","428","d","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1556","2322421","0.0-20.0-0.1-1.1-0.3-1.205","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1557","2324273","0.0-20.0-0.1-1.1-0.3-0.206","849","","f","","","","","","","","","","","","","key","f","6.33129209622139","768","428","f","true","img/S_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1558","2324579","0.0-20.0-0.1-1.1-0.3-1.206","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1559","2326457","0.0-20.0-0.1-1.1-0.3-0.207","875","","k","","","","","","","","","","","","","key","k","6.279729729729101","768","428","k","true","img/H_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1560","2326773","0.0-20.0-0.1-1.1-0.3-1.207","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1561","2328736","0.0-20.0-0.1-1.1-0.3-0.208","962","","f","","","","","","","","","","","","","key","f","6.3346019417475485","768","428","f","true","img/S_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1562","2329051","0.0-20.0-0.1-1.1-0.3-1.208","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1563","2330776","0.0-20.0-0.1-1.1-0.3-0.209","723","","d","","","","","","","","","","","","","key","d","6.258456204380555","768","428","d","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1564","2331093","0.0-20.0-0.1-1.1-0.3-1.209","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1565","2332833","0.0-20.0-0.1-1.1-0.3-0.210","739","","f","","","","","","","","","","","","","key","f","6.373070110700942","768","428","j","false","img/H_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1566","2333134","0.0-20.0-0.1-1.1-0.3-1.210","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1567","2334824","0.0-20.0-0.1-1.1-0.3-0.211","686","","d","","","","","","","","","","","","","key","d","6.357659090908286","768","428","d","true","img/S_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1568","2335127","0.0-20.0-0.1-1.1-0.3-1.211","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1569","2337152","0.0-20.0-0.1-1.1-0.3-0.212","1021","","f","","","","","","","","","","","","","key","f","6.325799373041278","768","428","f","true","img/C_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1570","2337460","0.0-20.0-0.1-1.1-0.3-1.212","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1571","2339128","0.0-20.0-0.1-1.1-0.3-0.213","666","","d","","","","","","","","","","","","","key","d","6.2905133079857825","768","428","d","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1572","2339435","0.0-20.0-0.1-1.1-0.3-1.213","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1573","2341496","0.0-20.0-0.1-1.1-0.3-0.214","1060","","j","","","","","","","","","","","","","key","j","6.321885802468319","768","428","j","true","img/H_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","1574","2341809","0.0-20.0-0.1-1.1-0.3-1.214","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1575","2343962","0.0-20.0-0.1-1.1-0.3-0.215","1152","","f","","","","","","","","","","","","","key","f","6.291899999999441","768","428","f","true","img/C_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1576","2344274","0.0-20.0-0.1-1.1-0.3-1.215","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1577","2345984","0.0-20.0-0.1-1.1-0.3-0.216","709","","k","","","","","","","","","","","","","key","k","6.348868421053066","768","428","k","true","img/H_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1578","2346298","0.0-20.0-0.1-1.1-0.3-1.216","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","1579","2347634","0.0-20.0-0.1-1.1-1.3","1333","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                                        <div><p class='context'>您正确回答了93% 的试次。</p><p class='context'>您的平均反应时为865毫秒。</p><p class='context'>请按任意键进入休息</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","","",""
