"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","2029","3492473","0.0-20.0-2.2-1.2-0.2-0.16","868","","k","","","","","","","","","","","","","key","k","16.668285714287776","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2030","3492787","0.0-20.0-2.2-1.2-0.2-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2031","3494543","0.0-20.0-2.2-1.2-0.2-0.17","753","","f","","","","","","","","","","","","","key","f","16.666067307689584","768","428","f","true","img/H_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2032","3494849","0.0-20.0-2.2-1.2-0.2-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2033","3496551","0.0-20.0-2.2-1.2-0.2-0.18","697","","d","","","","","","","","","","","","","key","d","16.666415841586076","768","428","d","true","img/H_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2034","3496858","0.0-20.0-2.2-1.2-0.2-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2035","3498740","0.0-20.0-2.2-1.2-0.2-0.19","877","","j","","","","","","","","","","","","","key","j","16.668062499998737","768","428","j","true","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","2036","3499054","0.0-20.0-2.2-1.2-0.2-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2037","3500874","0.0-20.0-2.2-1.2-0.2-0.20","818","","k","","","","","","","","","","","","","key","k","16.66839814814739","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2038","3501187","0.0-20.0-2.2-1.2-0.2-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2039","3503211","0.0-20.0-2.2-1.2-0.2-0.21","1009","","k","","","","","","","","","","","","","key","k","16.66738333333439","768","428","k","true","img/S_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2040","3503518","0.0-20.0-2.2-1.2-0.2-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2041","3505356","0.0-20.0-2.2-1.2-0.2-0.22","836","","d","","","","","","","","","","","","","key","d","16.666174311925648","768","428","d","true","img/H_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2042","3505672","0.0-20.0-2.2-1.2-0.2-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2043","3507578","0.0-20.0-2.2-1.2-0.2-0.23","898","","j","","","","","","","","","","","","","key","j","16.6664159292009","768","428","j","true","img/S_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2044","3507892","0.0-20.0-2.2-1.2-0.2-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2045","3509779","0.0-20.0-2.2-1.2-0.2-0.24","884","","f","","","","","","","","","","","","","key","f","16.66677678571432","768","428","f","true","img/H_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","2046","3510087","0.0-20.0-2.2-1.2-0.2-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2047","3512226","0.0-20.0-2.2-1.2-0.2-0.25","1137","","k","","","","","","","","","","","","","key","k","16.666472440944823","768","428","k","true","img/S_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2048","3512528","0.0-20.0-2.2-1.2-0.2-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2049","3514528","0.0-20.0-2.2-1.2-0.2-0.26","990","","k","","","","","","","","","","","","","key","k","16.808355932202886","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2050","3514840","0.0-20.0-2.2-1.2-0.2-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2051","3516630","0.0-20.0-2.2-1.2-0.2-0.27","779","","j","","","","","","","","","","","","","key","j","16.661632075475282","768","428","j","true","img/S_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2052","3516936","0.0-20.0-2.2-1.2-0.2-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2053","3518585","0.0-20.0-2.2-1.2-0.2-0.28","642","","d","","","","","","","","","","","","","key","d","16.66700000000023","768","428","d","true","img/H_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2054","3518928","0.0-20.0-2.2-1.2-0.2-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2055","3520811","0.0-20.0-2.2-1.2-0.2-0.29","878","","j","","","","","","","","","","","","","key","j","16.66803571428422","768","428","j","true","img/C_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","2056","3521119","0.0-20.0-2.2-1.2-0.2-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2057","3523210","0.0-20.0-2.2-1.2-0.2-0.30","1088","","j","","","","","","","","","","","","","key","j","16.667951612906048","768","428","j","true","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","2058","3523526","0.0-20.0-2.2-1.2-0.2-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2059","3525289","0.0-20.0-2.2-1.2-0.2-0.31","759","","d","","","","","","","","","","","","","key","d","16.66677142857086","768","428","d","true","img/H_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2060","3525597","0.0-20.0-2.2-1.2-0.2-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2061","3527793","0.0-20.0-2.2-1.2-0.2-0.32","1182","","k","","","","","","","","","","","","","key","k","16.66266153846294","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2062","3528120","0.0-20.0-2.2-1.2-0.2-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2063","3529847","0.0-20.0-2.2-1.2-0.2-0.33","715","","d","","","","","","","","","","","","","key","d","16.6668039215683","768","428","f","false","img/H_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","2064","3530153","0.0-20.0-2.2-1.2-0.2-1.33","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2065","3532137","0.0-20.0-2.2-1.2-0.2-0.34","970","","j","","","","","","","","","","","","","key","j","16.667330508471576","768","428","j","true","img/S_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2066","3532446","0.0-20.0-2.2-1.2-0.2-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2067","3534197","0.0-20.0-2.2-1.2-0.2-0.35","749","","f","","","","","","","","","","","","","key","f","16.66741346153699","768","428","f","true","img/H_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2068","3534504","0.0-20.0-2.2-1.2-0.2-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2069","3536569","0.0-20.0-2.2-1.2-0.2-0.36","1060","","k","","","","","","","","","","","","","key","k","16.666704918032696","768","428","k","true","img/S_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2070","3536871","0.0-20.0-2.2-1.2-0.2-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2071","3538885","0.0-20.0-2.2-1.2-0.2-0.37","1010","","k","","","","","","","","","","","","","key","k","16.668058333336376","768","428","k","true","img/S_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2072","3539193","0.0-20.0-2.2-1.2-0.2-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2073","3541131","0.0-20.0-2.2-1.2-0.2-0.38","920","","k","","","","","","","","","","","","","key","k","16.668686956519505","768","428","k","true","img/S_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2074","3541442","0.0-20.0-2.2-1.2-0.2-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2075","3543227","0.0-20.0-2.2-1.2-0.2-0.39","781","","j","","","","","","","","","","","","","key","j","16.666971698113418","768","428","j","true","img/S_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2076","3543539","0.0-20.0-2.2-1.2-0.2-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2077","3545360","0.0-20.0-2.2-1.2-0.2-0.40","819","","d","","","","","","","","","","","","","key","d","16.66855555555473","768","428","f","false","img/H_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","2078","3545666","0.0-20.0-2.2-1.2-0.2-1.40","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2079","3547543","0.0-20.0-2.2-1.2-0.2-0.41","872","","d","","","","","","","","","","","","","key","d","16.666774774775714","768","428","d","true","img/H_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2080","3547850","0.0-20.0-2.2-1.2-0.2-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2081","3549820","0.0-20.0-2.2-1.2-0.2-0.42","966","","f","","","","","","","","","","","","","key","f","16.66635897436028","768","428","f","true","img/H_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2082","3550137","0.0-20.0-2.2-1.2-0.2-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2083","3552034","0.0-20.0-2.2-1.2-0.2-0.43","895","","k","","","","","","","","","","","","","key","k","16.664840707963382","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2084","3552359","0.0-20.0-2.2-1.2-0.2-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2085","3554294","0.0-20.0-2.2-1.2-0.2-0.44","929","","j","","","","","","","","","","","","","key","j","16.666930434784003","768","428","j","true","img/S_28.png","朋友","stranger","","自我"
