"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","2366","2998409","0.0-20.0-2.2-1.2-0.5-1.257","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2367","3000435","0.0-20.0-2.2-1.2-0.5-0.258","1024","","f","","","","","","","","","","","","","key","f","18.70994339622821","960","536","f","true","img/C_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2368","3000736","0.0-20.0-2.2-1.2-0.5-1.258","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2369","3002586","0.0-20.0-2.2-1.2-0.5-0.259","848","","j","","","","","","","","","","","","","key","j","19.533268817204743","960","536","j","true","img/S_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2370","3002888","0.0-20.0-2.2-1.2-0.5-1.259","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2371","3005035","0.0-20.0-2.2-1.2-0.5-0.260","1145","","k","","","","","","","","","","","","","key","k","18.730814159291477","960","536","k","true","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2372","3005338","0.0-20.0-2.2-1.2-0.5-1.260","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2373","3007276","0.0-20.0-2.2-1.2-0.5-0.261","936","","j","","","","","","","","","","","","","key","j","19.79087499999635","960","536","j","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2374","3007577","0.0-20.0-2.2-1.2-0.5-1.261","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2375","3009714","0.0-20.0-2.2-1.2-0.5-0.262","1136","","k","","","","","","","","","","","","","key","k","19.62538317756762","960","536","k","true","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2376","3010016","0.0-20.0-2.2-1.2-0.5-1.262","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2377","3012154","0.0-20.0-2.2-1.2-0.5-0.263","1137","","j","","","","","","","","","","","","","key","j","19.41818348623795","960","536","j","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2378","3012457","0.0-20.0-2.2-1.2-0.5-1.263","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2379","3014626","0.0-20.0-2.2-1.2-0.5-0.264","1167","","k","","","","","","","","","","","","","key","k","19.723981651374984","960","536","k","true","img/S_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","2380","3014928","0.0-20.0-2.2-1.2-0.5-1.264","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2381","3016747","0.0-20.0-2.2-1.2-0.5-0.265","816","","d","","","","","","","","","","","","","key","d","19.564434782612015","960","536","d","true","img/C_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2382","3017048","0.0-20.0-2.2-1.2-0.5-1.265","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2383","3019138","0.0-20.0-2.2-1.2-0.5-0.266","1087","","j","","","","","","","","","","","","","key","j","20.665840000002646","960","536","k","false","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2384","3019439","0.0-20.0-2.2-1.2-0.5-1.266","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2385","3021626","0.0-20.0-2.2-1.2-0.5-0.267","1185","","k","","","","","","","","","","","","","key","k","18.517777777778413","960","536","k","true","img/S_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","2386","3021927","0.0-20.0-2.2-1.2-0.5-1.267","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2387","3024434","0.0-20.0-2.2-1.2-0.5-0.268","1505","","k","","","","","","","","","","","","","key","k","19.421795275590316","960","536","k","true","img/S_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","2388","3024737","0.0-20.0-2.2-1.2-0.5-1.268","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2389","3026803","0.0-20.0-2.2-1.2-0.5-0.269","1064","","f","","","","","","","","","","","","","key","f","18.82640740740613","960","536","f","true","img/C_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2390","3027104","0.0-20.0-2.2-1.2-0.5-1.269","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2391","3029043","0.0-20.0-2.2-1.2-0.5-0.270","937","","j","","","","","","","","","","","","","key","j","20.42929032258189","960","536","j","true","img/S_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2392","3029351","0.0-20.0-2.2-1.2-0.5-1.270","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2393","3031202","0.0-20.0-2.2-1.2-0.5-0.271","848","","j","","","","","","","","","","","","","key","j","18.74924999999833","960","536","j","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2394","3031505","0.0-20.0-2.2-1.2-0.5-1.271","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2395","3033418","0.0-20.0-2.2-1.2-0.5-0.272","911","","k","","","","","","","","","","","","","key","k","19.243216494847204","960","536","d","false","img/C_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","2396","3033720","0.0-20.0-2.2-1.2-0.5-1.272","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2397","3035606","0.0-20.0-2.2-1.2-0.5-0.273","889","","j","","","","","","","","","","","","","key","j","19.07140206185544","960","536","j","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2398","3035907","0.0-20.0-2.2-1.2-0.5-1.273","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2399","3037950","0.0-20.0-2.2-1.2-0.5-0.274","1041","","j","","","","","","","","","","","","","key","j","18.672092592593767","960","536","j","true","img/S_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2400","3038252","0.0-20.0-2.2-1.2-0.5-1.274","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2401","3040240","0.0-20.0-2.2-1.2-0.5-0.275","986","","k","","","","","","","","","","","","","key","k","20.48529166666655","960","536","d","false","img/C_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2402","3040542","0.0-20.0-2.2-1.2-0.5-1.275","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2403","3042734","0.0-20.0-2.2-1.2-0.5-0.276","1190","","k","","","","","","","","","","","","","key","k","18.517777777778413","960","536","k","true","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","2404","3043034","0.0-20.0-2.2-1.2-0.5-1.276","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2405","3045030","0.0-20.0-2.2-1.2-0.5-0.277","993","","f","","","","","","","","","","","","","key","f","19.471168316831573","960","536","f","true","img/C_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2406","3045330","0.0-20.0-2.2-1.2-0.5-1.277","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2407","3047110","0.0-20.0-2.2-1.2-0.5-0.278","776","","d","","","","","","","","","","","","","key","d","18.420315789470546","960","536","d","true","img/C_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","2408","3047411","0.0-20.0-2.2-1.2-0.5-1.278","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2409","3049470","0.0-20.0-2.2-1.2-0.5-0.279","1057","","k","","","","","","","","","","","","","key","k","19.55050000000315","960","536","k","true","img/S_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","2410","3049772","0.0-20.0-2.2-1.2-0.5-1.279","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2411","3051709","0.0-20.0-2.2-1.2-0.5-0.280","936","","f","","","","","","","","","","","","","key","f","19.55704081632501","960","536","f","true","img/C_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","2412","3052010","0.0-20.0-2.2-1.2-0.5-1.280","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2413","3053958","0.0-20.0-2.2-1.2-0.5-0.281","946","","j","","","","","","","","","","","","","key","j","19.758659793812896","960","536","j","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","2414","3054260","0.0-20.0-2.2-1.2-0.5-1.281","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2415","3056193","0.0-20.0-2.2-1.2-0.5-0.282","931","","k","","","","","","","","","","","","","key","k","20.1746315789458","960","536","k","true","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","2416","3056494","0.0-20.0-2.2-1.2-0.5-1.282","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2417","3058430","0.0-20.0-2.2-1.2-0.5-0.283","933","","k","","","","","","","","","","","","","key","k","18.08103773584765","960","536","d","false","img/C_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","2418","3058732","0.0-20.0-2.2-1.2-0.5-1.283","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2419","3060766","0.0-20.0-2.2-1.2-0.5-0.284","1032","","k","","","","","","","","","","","","","key","k","20.201212121216074","960","536","j","false","img/S_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2420","3061067","0.0-20.0-2.2-1.2-0.5-1.284","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2421","3062791","0.0-20.0-2.2-1.2-0.5-0.285","723","","j","","","","","","","","","","","","","key","j","19.100359550562132","960","536","j","true","img/S_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","2422","3063092","0.0-20.0-2.2-1.2-0.5-1.285","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
