"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","2226","4073758","0.0-20.0-1.2-1.2-0.4-1.175","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2227","4075890","0.0-20.0-1.2-1.2-0.4-0.176","1130","","j","","","","","","","","","","","","","key","j","16.661503937007403","768","428","j","true","img/H_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","2228","4076191","0.0-20.0-1.2-1.2-0.4-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2229","4078002","0.0-20.0-1.2-1.2-0.4-0.177","810","","k","","","","","","","","","","","","","key","k","16.66151851851976","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","2230","4078304","0.0-20.0-1.2-1.2-0.4-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2231","4080467","0.0-20.0-1.2-1.2-0.4-0.178","1162","","f","","","","","","","","","","","","","key","f","16.66158914728841","768","428","f","true","img/C_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","2232","4080769","0.0-20.0-1.2-1.2-0.4-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2233","4082637","0.0-20.0-1.2-1.2-0.4-0.179","868","","j","","","","","","","","","","","","","key","j","16.66107207206959","768","428","j","true","img/H_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","2234","4082940","0.0-20.0-1.2-1.2-0.4-1.179","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2235","4084539","0.0-20.0-1.2-1.2-0.4-0.180","598","","d","","","","","","","","","","","","","key","d","16.661094736842145","768","428","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","2236","4084840","0.0-20.0-1.2-1.2-0.4-1.180","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2237","4086866","0.0-20.0-1.2-1.2-0.4-0.181","1025","","k","","","","","","","","","","","","","key","k","16.66128925619693","768","428","k","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","2238","4087168","0.0-20.0-1.2-1.2-0.4-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2239","4089021","0.0-20.0-1.2-1.2-0.4-0.182","852","","k","","","","","","","","","","","","","key","k","16.660881818183274","768","428","j","false","img/H_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","2240","4089322","0.0-20.0-1.2-1.2-0.4-1.182","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2241","4091406","0.0-20.0-1.2-1.2-0.4-0.183","1084","","k","","","","","","","","","","","","","key","k","16.661483870965668","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","2242","4091709","0.0-20.0-1.2-1.2-0.4-1.183","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2243","4093452","0.0-20.0-1.2-1.2-0.4-0.184","742","","k","","","","","","","","","","","","","key","k","16.661165048540074","768","428","k","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","2244","4093753","0.0-20.0-1.2-1.2-0.4-1.184","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2245","4095553","0.0-20.0-1.2-1.2-0.4-0.185","798","","j","","","","","","","","","","","","","key","j","16.661336448600636","768","428","k","false","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","2246","4095854","0.0-20.0-1.2-1.2-0.4-1.185","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2247","4098030","0.0-20.0-1.2-1.2-0.4-0.186","1176","","j","","","","","","","","","","","","","key","j","16.661330769232546","768","428","j","true","img/H_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","2248","4098331","0.0-20.0-1.2-1.2-0.4-1.186","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2249","4100077","0.0-20.0-1.2-1.2-0.4-0.187","744","","j","","","","","","","","","","","","","key","j","16.661230769232272","768","428","j","true","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","2250","4100379","0.0-20.0-1.2-1.2-0.4-1.187","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2251","4102106","0.0-20.0-1.2-1.2-0.4-0.188","726","","k","","","","","","","","","","","","","key","k","16.66133009708821","768","428","k","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","2252","4102409","0.0-20.0-1.2-1.2-0.4-1.188","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2253","4104901","0.0-20.0-1.2-1.2-0.4-0.189","1491","","f","","","","","","","","","","","","","key","f","16.65933783783741","768","428","f","true","img/C_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","2254","4105203","0.0-20.0-1.2-1.2-0.4-1.189","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2255","4107163","0.0-20.0-1.2-1.2-0.4-0.190","959","","j","","","","","","","","","","","","","key","j","16.651413793101554","768","428","j","true","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","2256","4107464","0.0-20.0-1.2-1.2-0.4-1.190","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2257","4109375","0.0-20.0-1.2-1.2-0.4-0.191","911","","f","","","","","","","","","","","","","key","f","16.661456140350516","768","428","f","true","img/C_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","2258","4109677","0.0-20.0-1.2-1.2-0.4-1.191","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2259","4111273","0.0-20.0-1.2-1.2-0.4-0.192","595","","d","","","","","","","","","","","","","key","d","16.661157894737432","768","428","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","2260","4111574","0.0-20.0-1.2-1.2-0.4-1.192","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2261","4113053","0.0-20.0-1.2-1.2-0.4-0.193","478","","d","","","","","","","","","","","","","key","d","16.66144318181746","768","428","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","2262","4113356","0.0-20.0-1.2-1.2-0.4-1.193","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2263","4115007","0.0-20.0-1.2-1.2-0.4-0.194","650","","f","","","","","","","","","","","","","key","f","16.660979591837457","768","428","f","true","img/C_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","2264","4115308","0.0-20.0-1.2-1.2-0.4-1.194","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2265","4117111","0.0-20.0-1.2-1.2-0.4-0.195","803","","k","","","","","","","","","","","","","key","k","16.66094392523274","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","2266","4117413","0.0-20.0-1.2-1.2-0.4-1.195","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2267","4119432","0.0-20.0-1.2-1.2-0.4-0.196","1018","","j","","","","","","","","","","","","","key","j","16.661083333333956","768","428","j","true","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","2268","4119733","0.0-20.0-1.2-1.2-0.4-1.196","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2269","4121737","0.0-20.0-1.2-1.2-0.4-0.197","1003","","k","","","","","","","","","","","","","key","k","16.661201680669983","768","428","j","false","img/H_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","2270","4122037","0.0-20.0-1.2-1.2-0.4-1.197","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2271","4123919","0.0-20.0-1.2-1.2-0.4-0.198","880","","j","","","","","","","","","","","","","key","j","16.66118749999857","768","428","k","false","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","2272","4124220","0.0-20.0-1.2-1.2-0.4-1.198","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2273","4126184","0.0-20.0-1.2-1.2-0.4-0.199","963","","j","","","","","","","","","","","","","key","j","16.661119658117876","768","428","j","true","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","2274","4126486","0.0-20.0-1.2-1.2-0.4-1.199","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2275","4128423","0.0-20.0-1.2-1.2-0.4-0.200","935","","k","","","","","","","","","","","","","key","k","16.66126956521412","768","428","k","true","img/H_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","2276","4128725","0.0-20.0-1.2-1.2-0.4-1.200","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2277","4130344","0.0-20.0-1.2-1.2-0.4-0.201","618","","d","","","","","","","","","","","","","key","d","16.66171874999903","768","428","d","true","img/C_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","2278","4130645","0.0-20.0-1.2-1.2-0.4-1.201","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2279","4132306","0.0-20.0-1.2-1.2-0.4-0.202","660","","f","","","","","","","","","","","","","key","f","16.661010204082622","768","428","f","true","img/C_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","2280","4132607","0.0-20.0-1.2-1.2-0.4-1.202","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","2281","4134806","0.0-20.0-1.2-1.2-0.4-0.203","1198","","k","","","","","","","","","","","","","key","k","16.661145038166943","768","428","k","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","2282","4135107","0.0-20.0-1.2-1.2-0.4-1.203","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
