"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","361","605517","0.0-16.0-0.0-1.11","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","362","607619","0.0-16.0-0.0-0.12","1100","","k","","","","","","","","","","","","","key","k","8.331155378486038","768","428","f","false","img/H_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","363","607936","0.0-16.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","364","609844","0.0-16.0-0.0-0.13","906","","f","","","","","","","","","","","","","key","f","8.330780701754664","768","428","f","true","img/C_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","365","610160","0.0-16.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","366","612670","0.0-16.0-0.0-0.14","null","","null","","","","","","","","","","","","","key","null","8.358314381271093","768","428","d","false","img/H_28.png","朋友","prac_friend","","自我"
"","","","","","html-keyboard-response","367","612977","0.0-16.0-0.0-1.14","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","368","615077","0.0-16.0-0.0-0.15","1099","","k","","","","","","","","","","","","","key","k","8.337012048192644","768","428","k","true","img/S_28.png","生人","prac_friend","","朋友"
"","","","","","html-keyboard-response","369","615381","0.0-16.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","370","617412","0.0-16.0-0.0-0.16","1027","","d","","","","","","","","","","","","","key","d","8.365714876032685","768","428","d","true","img/H_28.png","生人","prac_friend","","自我"
"","","","","","html-keyboard-response","371","617724","0.0-16.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","372","619866","0.0-16.0-0.0-0.17","1139","","j","","","","","","","","","","","","","key","j","8.330667968750276","768","428","k","false","img/S_28.png","自我","prac_friend","","朋友"
"","","","","","html-keyboard-response","373","620172","0.0-16.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","374","622158","0.0-16.0-0.0-0.18","982","","d","","","","","","","","","","","","","key","d","8.33064135021082","768","428","f","false","img/H_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","375","622468","0.0-16.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","376","624337","0.0-16.0-0.0-0.19","867","","j","","","","","","","","","","","","","key","j","8.330852017937344","768","428","j","true","img/S_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","377","624638","0.0-16.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","378","626468","0.0-16.0-0.0-0.20","827","","j","","","","","","","","","","","","","key","j","8.330520547945031","768","428","j","true","img/S_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","379","626774","0.0-16.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","380","629031","0.0-16.0-0.0-0.21","1251","","f","","","","","","","","","","","","","key","f","8.330565055761726","768","428","d","false","img/C_28.png","自我","prac_friend","","生人"
"","","","","","html-keyboard-response","381","629336","0.0-16.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","382","631695","0.0-16.0-0.0-0.22","1355","","d","","","","","","","","","","","","","key","d","8.330804964539047","768","428","d","true","img/C_28.png","朋友","prac_friend","","生人"
"","","","","","html-keyboard-response","383","632000","0.0-16.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","384","634494","0.0-16.0-0.0-0.23","1489","","f","","","","","","","","","","","","","key","f","8.330738255033355","768","428","f","true","img/C_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","385","634808","0.0-16.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","386","635528","0.0-16.0-1.0-0.0","718","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了67% 的试次。</p><p class='context'>您的平均反应时为1068毫秒。</p>","f","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","387","685578","0.0-16.0-1.0-1.0","50044","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2882},{""page_index"":1,""viewing_time"":40621},{""page_index"":2,""viewing_time"":6541}]","","","","","","","","","","","",""
"","","","","","psychophysics","388","687992","0.0-16.1-0.1-0.24","1409","","d","","","","","","","","","","","","","key","d","8.3308788927334","768","428","d","true","img/C_28.png","朋友","prac_friend","","生人"
"","","","","","html-keyboard-response","389","688301","0.0-16.1-0.1-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","390","690045","0.0-16.1-0.1-0.25","737","","f","","","","","","","","","","","","","key","f","8.330894230769236","768","428","f","true","img/C_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","391","690349","0.0-16.1-0.1-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","392","692248","0.0-16.1-0.1-0.26","899","","d","","","","","","","","","","","","","key","d","8.330707964601729","768","428","d","true","img/C_28.png","自我","prac_friend","","生人"
"","","","","","html-keyboard-response","393","692554","0.0-16.1-0.1-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","394","694376","0.0-16.1-0.1-0.27","820","","j","","","","","","","","","","","","","key","j","8.330788990825527","768","428","d","false","img/H_28.png","朋友","prac_friend","","自我"
"","","","","","html-keyboard-response","395","694690","0.0-16.1-0.1-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","396","696331","0.0-16.1-0.1-0.28","639","","j","","","","","","","","","","","","","key","j","8.330907692307703","768","428","j","true","img/S_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","397","696646","0.0-16.1-0.1-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","398","698720","0.0-16.1-0.1-0.29","1073","","f","","","","","","","","","","","","","key","f","8.337711382114017","768","428","f","true","img/H_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","399","699029","0.0-16.1-0.1-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","400","701228","0.0-16.1-0.1-0.30","1198","","f","","","","","","","","","","","","","key","f","8.303389312977146","768","428","f","true","img/H_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","401","701539","0.0-16.1-0.1-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","402","703577","0.0-16.1-0.1-0.31","1031","","d","","","","","","","","","","","","","key","d","8.330818930041014","768","428","k","false","img/S_28.png","自我","prac_friend","","朋友"
"","","","","","html-keyboard-response","403","703883","0.0-16.1-0.1-1.31","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","404","706152","0.0-16.1-0.1-0.32","1266","","f","","","","","","","","","","","","","key","f","8.330520295203367","768","428","d","false","img/H_28.png","生人","prac_friend","","自我"
"","","","","","html-keyboard-response","405","706468","0.0-16.1-0.1-1.32","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","406","708298","0.0-16.1-0.1-0.33","829","","f","","","","","","","","","","","","","key","f","8.338488479262896","768","428","f","true","img/C_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","407","708603","0.0-16.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","408","710658","0.0-16.1-0.1-0.34","1048","","f","","","","","","","","","","","","","key","f","8.330628571428397","768","428","j","false","img/S_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","409","710964","0.0-16.1-0.1-1.34","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","410","712811","0.0-16.1-0.1-0.35","843","","k","","","","","","","","","","","","","key","k","8.330628959275572","768","428","k","true","img/S_28.png","生人","prac_friend","","朋友"
"","","","","","html-keyboard-response","411","713114","0.0-16.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
