"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","1321","2140118","0.0-20.0-1.1-1.1-0.1-0.27","1182","","d","","","","","","","","","","","","","key","d","16.648853846152242","960","536","d","true","img/H_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1322","2140419","0.0-20.0-1.1-1.1-0.1-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1323","2142734","0.0-20.0-1.1-1.1-0.1-0.28","1314","","j","","","","","","","","","","","","","key","j","16.649586956522874","960","536","j","true","img/S_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","1324","2143036","0.0-20.0-1.1-1.1-0.1-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1325","2144922","0.0-20.0-1.1-1.1-0.1-0.29","885","","d","","","","","","","","","","","","","key","d","16.638910714287444","960","536","d","true","img/H_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1326","2145224","0.0-20.0-1.1-1.1-0.1-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1327","2147338","0.0-20.0-1.1-1.1-0.1-0.30","1112","","f","","","","","","","","","","","","","key","f","16.648960317459164","960","536","f","true","img/H_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","1328","2147639","0.0-20.0-1.1-1.1-0.1-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1329","2149171","0.0-20.0-1.1-1.1-0.1-0.31","529","","k","","","","","","","","","","","","","key","k","16.650769230771484","960","536","k","true","img/S_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1330","2149472","0.0-20.0-1.1-1.1-0.1-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1331","2151181","0.0-20.0-1.1-1.1-0.1-0.32","706","","d","","","","","","","","","","","","","key","d","16.647813725486106","960","536","d","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","1332","2151484","0.0-20.0-1.1-1.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1333","2153836","0.0-20.0-1.1-1.1-0.1-0.33","1351","","f","","","","","","","","","","","","","key","f","16.648728571429714","960","536","f","true","img/H_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","1334","2154138","0.0-20.0-1.1-1.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1335","2155901","0.0-20.0-1.1-1.1-0.1-0.34","762","","k","","","","","","","","","","","","","key","k","16.650209523812823","960","536","k","true","img/S_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1336","2156203","0.0-20.0-1.1-1.1-0.1-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1337","2158306","0.0-20.0-1.1-1.1-0.1-0.35","1102","","f","","","","","","","","","","","","","key","f","16.64563492063566","960","536","f","true","img/C_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","1338","2158609","0.0-20.0-1.1-1.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1339","2160926","0.0-20.0-1.1-1.1-0.1-0.36","1314","","j","","","","","","","","","","","","","key","j","16.64941304347788","960","536","j","true","img/S_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","1340","2161228","0.0-20.0-1.1-1.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1341","2163070","0.0-20.0-1.1-1.1-0.1-0.37","841","","d","","","","","","","","","","","","","key","d","16.64949090909213","960","536","d","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","1342","2163372","0.0-20.0-1.1-1.1-0.1-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1343","2165154","0.0-20.0-1.1-1.1-0.1-0.38","781","","d","","","","","","","","","","","","","key","d","16.648094339621306","960","536","d","true","img/H_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1344","2165455","0.0-20.0-1.1-1.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1345","2167102","0.0-20.0-1.1-1.1-0.1-0.39","645","","k","","","","","","","","","","","","","key","k","16.651346938774864","960","536","k","true","img/S_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1346","2167403","0.0-20.0-1.1-1.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1347","2169759","0.0-20.0-1.1-1.1-0.1-0.40","1355","","f","","","","","","","","","","","","","key","f","16.650164285714606","960","536","f","true","img/C_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","1348","2170060","0.0-20.0-1.1-1.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1349","2172075","0.0-20.0-1.1-1.1-0.1-0.41","1014","","f","","","","","","","","","","","","","key","f","16.650324999998944","960","536","f","true","img/C_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","1350","2172377","0.0-20.0-1.1-1.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1351","2174173","0.0-20.0-1.1-1.1-0.1-0.42","794","","d","","","","","","","","","","","","","key","d","16.648981308412225","960","536","f","false","img/H_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","1352","2174474","0.0-20.0-1.1-1.1-0.1-1.42","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1353","2176395","0.0-20.0-1.1-1.1-0.1-0.43","920","","f","","","","","","","","","","","","","key","f","16.64956140350714","960","536","f","true","img/H_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","1354","2176697","0.0-20.0-1.1-1.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1355","2178555","0.0-20.0-1.1-1.1-0.1-0.44","857","","f","","","","","","","","","","","","","key","f","16.649612612611204","960","536","j","false","img/S_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","1356","2178858","0.0-20.0-1.1-1.1-0.1-1.44","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1357","2180651","0.0-20.0-1.1-1.1-0.1-0.45","792","","d","","","","","","","","","","","","","key","d","16.649364485979845","960","536","d","true","img/H_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1358","2180954","0.0-20.0-1.1-1.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1359","2182840","0.0-20.0-1.1-1.1-0.1-0.46","883","","d","","","","","","","","","","","","","key","d","16.648044642855115","960","536","d","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","1360","2183141","0.0-20.0-1.1-1.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1361","2184949","0.0-20.0-1.1-1.1-0.1-0.47","806","","k","","","","","","","","","","","","","key","k","16.649148148148218","960","536","k","true","img/S_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1362","2185250","0.0-20.0-1.1-1.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1363","2187120","0.0-20.0-1.1-1.1-0.1-0.48","867","","j","","","","","","","","","","","","","key","j","16.64999099099287","960","536","j","true","img/S_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","1364","2187421","0.0-20.0-1.1-1.1-0.1-1.48","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1365","2189541","0.0-20.0-1.1-1.1-0.1-0.49","1118","","d","","","","","","","","","","","","","key","d","16.649023622047068","960","536","d","true","img/H_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","1366","2189843","0.0-20.0-1.1-1.1-0.1-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1367","2192208","0.0-20.0-1.1-1.1-0.1-0.50","1364","","f","","","","","","","","","","","","","key","f","16.64943971631203","960","536","f","true","img/H_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","1368","2192509","0.0-20.0-1.1-1.1-0.1-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1369","2195013","0.0-20.0-1.1-1.1-0.1-0.51","null","","null","","","","","","","","","","","","","key","null","16.64909395973367","960","536","j","false","img/S_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","1370","2195313","0.0-20.0-1.1-1.1-0.1-1.51","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1371","2197064","0.0-20.0-1.1-1.1-0.1-0.52","750","","k","","","","","","","","","","","","","key","k","16.650961538463328","960","536","k","true","img/S_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","1372","2197366","0.0-20.0-1.1-1.1-0.1-1.52","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1373","2199422","0.0-20.0-1.1-1.1-0.1-0.53","1053","","f","","","","","","","","","","","","","key","f","16.649204918034528","960","536","f","true","img/H_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","1374","2199723","0.0-20.0-1.1-1.1-0.1-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1375","2201422","0.0-20.0-1.1-1.1-0.1-0.54","697","","d","","","","","","","","","","","","","key","d","16.65104950495101","960","536","d","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","1376","2201723","0.0-20.0-1.1-1.1-0.1-1.54","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1377","2203393","0.0-20.0-1.1-1.1-0.1-0.55","668","","d","","","","","","","","","","","","","key","d","16.651470000003464","960","536","d","true","img/C_28.png","自我","friend","","自我"
